大見出し語3786,2091,2091,わずかなこと。,ししゅ,錙銖
大見出し語3786,2092,2092,あなた。,そもじ,其文字
大見出し語3786,2093,2093,①樹々が青々と茂る山。②墓場。,せいざん,青山
大見出し語3786,2094,2094,いそがしい。,そうげき,怱劇
大見出し語3786,2095,2095,朝・明日。,しんたん,晨旦
大見出し語3786,2096,2096,給料などが止まること。,けっぱい,欠配
大見出し語3786,2097,2097,教えいさめる。,かいこく,戒告、誡告
大見出し語3786,2098,2098,酒をふるまうこと。,いっこん,一献
大見出し語3786,2099,2099,祈る際に水を浴びて心身を清める、水ごり。,こり,垢離
大見出し語3786,2100,2100,先払いが声を出していましめること。,けいひつ,警蹕
大見出し語3786,2101,2101,いつわり・でたらめ。,もうたん,妄誕
大見出し語3786,2102,2102,涙と鼻水。,ていい,涕洟
大見出し語3786,2103,2103,かがりび。,りょうか,燎火
大見出し語3786,2104,2104,懺悔や滅罪のために仏や神を供養する行事。,まんどうえ,万灯会
大見出し語3786,2105,2105,僧の第三位の位。,ほっきょう,法橋
大見出し語3786,2106,2106,化粧。,しふん,脂粉
大見出し語3786,2107,2107,思いがけない災い。,かおう,禍殃
大見出し語3786,2108,2108,自らを振り返り反省して考えること。,せいさつ,省察
大見出し語3786,2109,2109,漢字の書体の一。,ちゅうしょ,籒書
大見出し語3786,2110,2110,ひつぎ。,かんかく,棺椁、棺槨
大見出し語3786,2111,2111,急流。,けんが,懸河
大見出し語3786,2112,2112,風雅なおもむき・上品で風流。,いんち,韻致
大見出し語3786,2113,2113,このよう・この通り。,かよう,斯様
大見出し語3786,2114,2114,猿を飼う人・猿まわし。,そこう,狙公
大見出し語3786,2115,2115,同系色による彩色法。そのような紋様の織物。,うんげん,繧繝、暈繝
大見出し語3786,2116,2116,すぐれた真理。,みょうてい,妙諦
大見出し語3786,2117,2117,①軽く翻る・身軽に飛ぶ。②軽々しい。,へんぺん,翩翩
大見出し語3786,2118,2118,冬ごもりした虫が出てくる。,けいちつ,啓蟄
大見出し語3786,2119,2119,鉄瓶などを乗せる器具。,ごとく,五徳
大見出し語3786,2120,2120,べん冠に垂らす、糸状の飾り。,べんりゅう,冕旒
大見出し語3786,2121,2121,楽しみと苦しみ。,かんさん,甘酸
大見出し語3786,2122,2122,植物採集で使う容器。,どうらん,胴乱
大見出し語3786,2123,2123,田植え。,そうおう,挿秧
大見出し語3786,2124,2124,①生き生きしたモモ。②若く美しい女性の容色。,ようとう,夭桃
大見出し語3786,2125,2125,砂地が堤状になったもの。,さし,砂嘴
大見出し語3786,2126,2126,唐辛子。,なんばん,南蛮
大見出し語3786,2127,2127,①宝とする立派な鏡。②手本となる書物。,ほうかん,宝鑑
大見出し語3786,2128,2128,時機に応じている・ちょうどよい期間。,きぎ,機宜
大見出し語3786,2129,2129,知識をみがく。,こうぎょく,攻玉
大見出し語3786,2130,2130,世の中を変える・衰えた勢いを盛り返す。,かいてん,回天、廻天
大見出し語3786,2131,2131,荒れ果てた跡。,はいし,廃址
大見出し語3786,2132,2132,人々の先に立って導くこと。,きょうどう,嚮導
大見出し語3786,2133,2133,恩恵を等しく受ける。,きんてん,均霑、均沾
大見出し語3786,2134,2134,儀式用の扇。,ちゅうけい,中啓
大見出し語3786,2135,2135,けちんぼ。,けんりん,慳吝
大見出し語3786,2136,2136,両眼。,そうぼう,双眸
大見出し語3786,2137,2137,気がかりなく平穏無事な日。,ねいじつ,寧日
大見出し語3786,2138,2138,厳しい役人のたとえ。,そうよう,蒼鷹
大見出し語3786,2139,2139,①紙幣。②薄い一枚の神。③二百字詰めの原稿用紙。,ぺら,片羅
大見出し語3786,2140,2140,武器・兵器。,じゅうき,戎器
大見出し語3786,2141,2141,乙子。末っ子。,きし,季子
大見出し語3786,2142,2142,太い絹糸を染めて平織りにした実用織物。,めいせん,銘仙
大見出し語3786,2143,2143,かよわいこと・ひよわ。,せんじゃく,孱弱
大見出し語3786,2144,2144,釣りで目的と違ってとれた魚。,げどう,外道
大見出し語3786,2145,2145,まごころ。,しじょう,至情
大見出し語3786,2146,2146,僧衣の一種。,きゅうたい,裘代
大見出し語3786,2147,2147,澄みわたっていること。,えいてつ,瑩徹
大見出し語3786,2148,2148,①道が平坦でないさま。②志を得られないこと。,かんか,坎軻、轗軻
大見出し語3786,2149,2149,すさまじくいたましい。,せいそう,悽愴、凄愴
大見出し語3786,2150,2150,天子の心。,しんきん,宸襟
大見出し語3786,2151,2151,兄弟。,こんてい,昆弟
大見出し語3786,2152,2152,白い絹の喪服。,こうそ,縞素
大見出し語3786,2153,2153,学問や芸能の奥深いところ・奥義。,どうおう,堂奥
大見出し語3786,2154,2154,山と山の間のくぼんだ所。,かんこく,澗谷
大見出し語3786,2155,2155,腹をくだすこと。,しゃり,瀉痢
大見出し語3786,2156,2156,落ち着いてゆうゆうとしている。,しょうよう,従容、縦容
大見出し語3786,2157,2157,降伏してしたがう。,きふく,帰服、帰伏
大見出し語3786,2158,2158,色白な人のこと。,はくせき,白皙
大見出し語3786,2159,2159,ほうきぼし・コメット。,すいせい,彗星
大見出し語3786,2160,2160,①論説のいとぐち。②前書き。,しょげん,緒言
大見出し語3786,2161,2161,活発でいたずらなこと。,わんぱく,腕白
大見出し語3786,2162,2162,社会や組織を支える頼りになる人物。,ちゅうせき,柱石
大見出し語3786,2163,2163,平凡で才知の劣ること。,ようれつ,庸劣
大見出し語3786,2164,2164,在家のまま仏門に入った女性。,うばい,優婆夷
大見出し語3786,2165,2165,満ち欠け。,きえい,虧盈
大見出し語3786,2166,2166,身分の高い人の兄弟姉妹の敬称。,れんし,連枝
大見出し語3786,2167,2167,神のお告げ。,せんたく,宣託
大見出し語3786,2168,2168,道理に暗い・無知。,とうまい,檮昧
大見出し語3786,2169,2169,ふたうた。,あいだい,欸乃
大見出し語3786,2170,2170,贅疣。,ちょうぶつ,長物
大見出し語3786,2171,2171,人の家を訪れる。,こうもん,叩門
大見出し語3786,2172,2172,雉。,やけい,野鶏
大見出し語3786,2173,2173,宮中・九禁。,けつえき,闕掖
大見出し語3786,2174,2174,過ぎた昔・いにしえ。,おうせき,往昔
大見出し語3786,2175,2175,①怠けること。②手抜かり。③失礼。,かんたい,緩怠
大見出し語3786,2176,2176,哺乳動物の雄の生殖器官。精巣。,こうがん,睾丸
大見出し語3786,2177,2177,そのことに自分も関係して知っている。,よち,与知
大見出し語3786,2178,2178,美しい紅葉やすぐれた詩文のたとえ。,きんしゅう,錦繡
大見出し語3786,2179,2179,主客と共に招待される客。,ばいひん,陪賓
大見出し語3786,2180,2180,ため息をつく。,きぜん,喟然
大見出し語3786,2181,2181,春の末。暮れの春。陰暦三月ころ。,びょうしゅん,杪春
大見出し語3786,2182,2182,しっかりとしていてうごかない。,ばんきょ,蟠踞、盤踞
大見出し語3786,2183,2183,捨てて用いないこと。,きえん,棄捐
大見出し語3786,2184,2184,①金と銀。②金銭。,こうはく,黄白
大見出し語3786,2185,2185,人間を形成する五要素。,ごうん,五蘊
大見出し語3786,2186,2186,甲板にあけた四角い穴・ハッチ。,そうこう,艙口
大見出し語3786,2187,2187,①生計の道を立てる。②自分の財産を管理・処分。,ちさん,治産
大見出し語3786,2188,2188,平和で自由な理想郷。,かしょ,華胥
大見出し語3786,2189,2189,工場用の鉄筋コンクリートで作られた作業部屋。,せんかん,潜函
大見出し語3786,2190,2190,へをはなつこと。,ほうひ,放屁
大見出し語3786,2191,2191,たくましく力が強い。,くっきょう,屈強、倔強
大見出し語3786,2192,2192,後宮。,えきてい,掖廷
大見出し語3786,2193,2193,商品を買ってもらうように働きかけること。,そきゅう,訴求
大見出し語3786,2194,2194,中国。,かんど,漢土
大見出し語3786,2195,2195,同じ種類の事柄を集めること。,るいじゅう,類聚
大見出し語3786,2196,2196,僧侶の食事。,ときひじ,斎非時
大見出し語3786,2197,2197,現場に行って調べる・立ち入り検査。,りんけん,臨検
大見出し語3786,2198,2198,全力をつくして苦労すること。,じんすい,尽瘁
大見出し語3786,2199,2199,学問や知識が広い。,がいはく,該博
大見出し語3786,2200,2200,今よりも上の地位に移ること。,えいてん,栄転
大見出し語3786,2201,2201,罪が無いこと・無実の罪。,ふこ,不辜
大見出し語3786,2202,2202,ひどくかゆい皮膚病。,かいせん,疥癬
大見出し語3786,2203,2203,讒言する人のたとえ。,そうよう,蒼蠅
大見出し語3786,2204,2204,意味などが大変奥深い・はなはだ神秘であること。,じんしん,甚深
大見出し語3786,2205,2205,先に述べたこと。,じょじょう,如上
大見出し語3786,2206,2206,故郷を離れて他郷にさすらうこと・さすらい。,りゅうり,流離
大見出し語3786,2207,2207,心を痛めくよくよと憂え悲しむさま。,せきぜん,戚然
大見出し語3786,2208,2208,治療しにくい部分。,こうこう,膏肓
大見出し語3786,2209,2209,魚をとるのに用いるもの。,やなす,梁簀
大見出し語3786,2210,2210,新しい物事に消極的、しりごみ。,たいえい,退嬰
大見出し語3786,2211,2211,先人の事業や制度を受け継いで行う。,しょうじゅつ,紹述
大見出し語3786,2212,2212,やせてつかれる。,そうるい,痩羸
大見出し語3786,2213,2213,書疏。手紙。,かんえん,翰苑
大見出し語3786,2214,2214,①軋轢。②危ないことと苦しいこと。,すいか,水火
大見出し語3786,2215,2215,美人のほっそりとなよやかな腰。,そよう,楚腰
大見出し語3786,2216,2216,①仕官を望む。②点の恵みを求める。,かんろく,干禄
大見出し語3786,2217,2217,互いに謀をめぐらしてしめし合わせて行動すること。,さくおう,策応
大見出し語3786,2218,2218,議案を会議にかけること。,じょうてい,上程
大見出し語3786,2219,2219,力仕事に携わる労働者。,にんぷ,人夫
大見出し語3786,2220,2220,詩文を作る時多くの参考書を周囲に並べ広げる。,だっさいぎょ,獺祭魚
大見出し語3786,2221,2221,背骨の力・体力。,りょりょく,膂力
大見出し語3786,2222,2222,仏教の修行の最高段階。,あらかん,阿羅漢
大見出し語3786,2223,2223,山が険しい。,きゅうきゅう,岌岌
大見出し語3786,2224,2224,①穏やかで麗しい。②つつましく威儀正しい。,ぼくぼく,穆穆
大見出し語3786,2225,2225,天皇や上皇などのおともの行列に加わる。,ぐぶ,供奉
大見出し語3786,2226,2226,天子にお目にかかること。,ちょうきん,朝覲
大見出し語3786,2227,2227,成し遂げること。,そうこう,奏功
大見出し語3786,2228,2228,よりいと。,ねんし,撚糸
大見出し語3786,2229,2229,徳をあおぎ慕いほめたたえる・学問や研究に精進。,さんぎょう,鑽仰、讃仰、賛仰
大見出し語3786,2230,2230,たちまち、なおざり、おろそか。,こっしょ,忽諸
大見出し語3786,2231,2231,うねうね続く・ヘビがうねる。,えんえん,蜿蜒、蜿蜿、蜒蜒
大見出し語3786,2232,2232,詩歌を集めたもの。,へんじゅう,篇什
大見出し語3786,2233,2233,昔、旅の時にすねに当てたもの。,きゃはん,脚絆、脚半
大見出し語3786,2234,2234,ふみにじること。,じゅうりん,蹂躪
大見出し語3786,2235,2235,甲羅占い。,きぼく,亀卜
大見出し語3786,2236,2236,物事を全く気にかけないこと。,むとんちゃく,無頓着
大見出し語3786,2237,2237,わりふ。,ふせつ,符節
大見出し語3786,2238,2238,たび重なる・しばしば。,るじ,屢次
大見出し語3786,2239,2239,奇妙。,けったい,卦体
大見出し語3786,2240,2240,太陽の周りを周期的に回っている天体。,ゆうせい,遊星
大見出し語3786,2241,2241,物事が盛ん。,ほうほう,彭彭
大見出し語3786,2242,2242,寺・小さい神社。,じんし,仁祠
大見出し語3786,2243,2243,ひどく悲しむこと。,どうこく,慟哭
大見出し語3786,2244,2244,才能に恵まれながら埋もれている人。,いけん,遺賢
大見出し語3786,2245,2245,米を売ること。,ちょうばい,糶売
大見出し語3786,2246,2246,あやまり。,せんご,舛誤
大見出し語3786,2247,2247,室町時代の税金の一種。,うとくせん,有徳銭
大見出し語3786,2248,2248,目先の安楽をむさぼる。,とうあん,偸安
大見出し語3786,2249,2249,人間の身体。,うだい,有待
大見出し語3786,2250,2250,宮中・皇居・内裏。,ももしき,百敷、百磯城
大見出し語3786,2251,2251,ものもらい。,ばくりゅうしゅ,麦粒腫
大見出し語3786,2252,2252,束縛・習慣などを抜け出すこと。それらを除き去ること。,はいだつ,擺脱
大見出し語3786,2253,2253,火の神。,かいろく,回禄
大見出し語3786,2254,2254,あわれみ思いやる。,びんさつ,憫察
大見出し語3786,2255,2255,弟子。,とてい,徒弟
大見出し語3786,2256,2256,大袈裟に相手を威圧する態度。,だいじょうだん,大上段
大見出し語3786,2257,2257,涙を流す。,ぼうだ,滂沱
大見出し語3786,2258,2258,大声でさけぶこと。,とっかん,吶喊
大見出し語3786,2259,2259,気が小さい。,きょうじゃく,怯弱
大見出し語3786,2260,2260,カンタン科の昆虫。,かんたん,邯鄲
大見出し語3786,2261,2261,簡単な法律。,ほうさんしょう,法三章
大見出し語3786,2262,2262,ふんどしをしっかりしめる。,きんこん,緊褌
大見出し語3786,2263,2263,清らかで可憐・美しい・すっきりとして趣がある。,そそ,楚楚
大見出し語3786,2264,2264,手下。,そうく,走狗
大見出し語3786,2265,2265,ほめすぎる。,いつび,溢美
大見出し語3786,2266,2266,分類。,ひんい,品彙
大見出し語3786,2267,2267,①都市。②城壁。③仕切り・隔て。,じょうふ,城府
大見出し語3786,2268,2268,悲しみで沈んでいる。,あんぜん,暗然、闇然、黯然
大見出し語3786,2269,2269,①唐の官庁の一。②「アカデミー」の訳語。,かんりんいん,翰林院
大見出し語3786,2270,2270,金属をはんだなどでくっつけること。,ろうせつ,鑞接
大見出し語3786,2271,2271,①理に背くこと。,はいち,背馳
大見出し語3786,2272,2272,①新境地。②初対面。,せいめん,生面
大見出し語3786,2273,2273,たまごがかえること。,ふか,孵化
大見出し語3786,2274,2274,長く連なり続くこと。,めんこう,綿亘、綿亙
大見出し語3786,2275,2275,しもべ・召使いの少年。,どうぼく,僮僕、童僕
大見出し語3786,2276,2276,賢者の死。,えきさく,易簀
大見出し語3786,2277,2277,配偶者や恋人のことを得意になって話すこと。,のろけ,惚気
大見出し語3786,2278,2278,いそがしいこと。,こうそう,倥偬
大見出し語3786,2279,2279,見おろすこと。,ふかん,俯瞰
大見出し語3786,2280,2280,シカの生え始めたばかりの角。,ろくじょう,鹿茸
大見出し語3786,2281,2281,焼酎に蒸したもちごめやこうじなどを混ぜて醸造し、かすを絞りとった酒。,みりん,味醂
大見出し語3786,2282,2282,甘みのある水が湧く泉。,れいせん,醴泉
大見出し語3786,2283,2283,安否をたずねる・慰問。,そんもん,存問
大見出し語3786,2284,2284,学術研究論文の刊行物。,きよう,紀要
大見出し語3786,2285,2285,口数が少ない・飾り気のない。,ぼくとつ,木訥、朴訥
大見出し語3786,2286,2286,根拠のないうわさ。,ふせつ,浮説
大見出し語3786,2287,2287,生まれた日。,たんしん,誕辰
大見出し語3786,2288,2288,中国で敵に通じる者・スパイ・売国奴。,かんかん,漢奸
大見出し語3786,2289,2289,のたれ死に。,へいふ,斃仆
大見出し語3786,2290,2290,細かい事柄まで厳しく取り調べること。,かさつ,苛察
大見出し語3786,2291,2291,注意すべき箇所を示す為に文字の脇につける小さな印。,けんてん,圏点
大見出し語3786,2292,2292,土砂などをかき集める道具。,じょれん,鋤簾
大見出し語3786,2293,2293,諦めきれず未練がましいさま。,れんれん,恋恋
大見出し語3786,2294,2294,放浪して他郷に住む。,りゅうぐう,流寓
大見出し語3786,2295,2295,たとえばなし。,ひゆ,比喩、譬喩
大見出し語3786,2296,2296,物事の初め・特に幼少の時。,ふたば,双葉、二葉
大見出し語3786,2297,2297,①手紙・消息。②使者。,たまずさ,玉章、玉梓
大見出し語3786,2298,2298,衝立に用いるもの。,たてじとみ,立蔀
大見出し語3786,2299,2299,のびのびとしている。,ちょうたつ,暢達
大見出し語3786,2300,2300,おさなご。,じゅし,孺子、竪子
大見出し語3786,2301,2301,雨上がりの月。,せいげつ,霽月
大見出し語3786,2302,2302,うらない。,ぜいぼく,筮卜
大見出し語3786,2303,2303,五〇歳の異称。,ちめい,知命
大見出し語3786,2304,2304,①文化が開けていないこと。②教養がないこと。,やばん,野蛮
大見出し語3786,2305,2305,敗北。,とち,塗地
大見出し語3786,2306,2306,顔に刺青を入れること。,げいめん,黥面
大見出し語3786,2307,2307,ふせぎまもること。,かんぎょ,扞禦、捍禦
大見出し語3786,2308,2308,熱心にはげむ。,しし,孜孜、孳孳
大見出し語3786,2309,2309,辛苦。,くそ,苦楚
大見出し語3786,2310,2310,跡継ぎの子供・長男。,ちゅうし,胄子
大見出し語3786,2311,2311,一時的に勇んではやる気持ち。,かっき,客気
大見出し語3786,2312,2312,父母。,やじょう,爺嬢、爺娘
大見出し語3786,2313,2313,あや模様が立派なさま。,ひゅううつ,彪蔚
大見出し語3786,2314,2314,一冊の本を複数の人で分担して順番に読み、解釈や研究をすること。,りんどく,輪読
大見出し語3786,2315,2315,ハチのようにくびれた女性の腰。,ほうよう,蜂腰
大見出し語3786,2316,2316,皮膚病の一種・水虫。,かんぽう,汗疱
大見出し語3786,2317,2317,めでたい自然現象。,ずいけん,瑞験
大見出し語3786,2318,2318,四天王の一つ。,ぞうじょうてん,増長天
大見出し語3786,2319,2319,土竜。,えんそ,偃鼠、鼴鼠
大見出し語3786,2320,2320,つつしんで仕えること。,しこう,伺候、祗候
大見出し語3786,2321,2321,①神仏の出現を願う。②分霊を他の地にも祀る。,かんじょう,勧請
大見出し語3786,2322,2322,①頭に水をそそぐ儀式。②邦楽等で極意・秘法を伝授。,かんじょう,灌頂
大見出し語3786,2323,2323,不動明王の脇士。,こんがら,矜羯羅、金伽羅
大見出し語3786,2324,2324,大工。,ばんじょう,番匠
大見出し語3786,2325,2325,ぼんやりしている人・役に立たない人。,ひるあんどん,昼行灯
大見出し語3786,2326,2326,故郷を離れて流離い歩く人々。,りゅうぼう,流氓
大見出し語3786,2327,2327,予想通り。,かぜん,果然
大見出し語3786,2328,2328,うっとりする、ぼんやりする。,こうこつ,恍惚
大見出し語3786,2329,2329,貧しい生活。,きょっこう,曲肱
大見出し語3786,2330,2330,他から燃え移ってきた火事・もらい火。,るいか,類火
大見出し語3786,2331,2331,①アーモンド。②李の一品種。,はたんきょう,巴旦杏
大見出し語3786,2332,2332,塔の頂上の金属で作られた部分の総称。,そうりん,相輪
大見出し語3786,2333,2333,足どり・あゆみ。,ほぶ,歩武
大見出し語3786,2334,2334,病気の一つ。,むゆうびょう,夢遊病
大見出し語3786,2335,2335,きぬたを打つ木槌。,ちんしょ,砧杵
大見出し語3786,2336,2336,わずらわしいこと。,はんか,煩苛
大見出し語3786,2337,2337,入門の時に持っていく謝礼。,そくしゅう,束脩
大見出し語3786,2338,2338,いろいろまざること。,きょうざつ,夾雑
大見出し語3786,2339,2339,部屋を仕切るための道具。,きちょう,几帳、木丁
大見出し語3786,2340,2340,うわべははなやかに見えるが実質が伴わないこと。,ふか,浮華
大見出し語3786,2341,2341,東の海・日本。,とうえい,東瀛
大見出し語3786,2342,2342,事件などを急いで報告すること。,ちゅうしん,注進
大見出し語3786,2343,2343,①おしとどめて物事をさせないこと。②たちきること。,あつぜつ,遏絶
大見出し語3786,2344,2344,あし、あしあと。,そくし,足趾
大見出し語3786,2345,2345,宵の明星。日が沈んだあとに西の空に見える金星。,ちょうこう,長庚
大見出し語3786,2346,2346,意見などを人の先に立ってとなえること。,しょうどう,唱道、倡道
大見出し語3786,2347,2347,それ以外。,じよ,自余、爾余
大見出し語3786,2348,2348,引き受ける。,ぜんだく,然諾
大見出し語3786,2349,2349,やんま。とんぼ。,せいてい,蜻蜓
大見出し語3786,2350,2350,木を薄く削った板で屋根を葺くのに用いるもの。,そぎいた,枌板
大見出し語3786,2351,2351,片足。,せっきゃく,隻脚
大見出し語3786,2352,2352,宗派を開いた高僧。,そし,祖師
大見出し語3786,2353,2353,全世界。,はっこう,八紘
大見出し語3786,2354,2354,進展しないこと・しっかりつくこと。,こうちゃく,膠着、膠著
大見出し語3786,2355,2355,えだち。,ようえき,徭役
大見出し語3786,2356,2356,出征兵士の苦労を労って金品を贈ること。,じゅっぺい,恤兵
大見出し語3786,2357,2357,学問・芸術などを学ぶための順序や手引き。,かいてい,階梯
大見出し語3786,2358,2358,手紙に封をしてとじること。,ふうかん,封緘
大見出し語3786,2359,2359,万物を支配する神。,だいうす,提宇子、大宇須、大臼
大見出し語3786,2360,2360,孔子とその門人を祀る典礼。,せきてん,釈奠
大見出し語3786,2361,2361,物事の成り行き。,こうはい,向背
大見出し語3786,2362,2362,12月。,たいりょ,大呂
大見出し語3786,2363,2363,大工や石工が用いる鉄製の大きな槌。,げんのう,玄翁、玄能
大見出し語3786,2364,2364,神に仕えて祈禱する人。,ふげき,巫覡
大見出し語3786,2365,2365,騎馬用のはかま。,こしゅう,袴褶
大見出し語3786,2366,2366,あらくておおまか。,そほん,粗笨、麤笨
大見出し語3786,2367,2367,テンの毛皮で作った衣服。,ちょうきゅう,貂裘
大見出し語3786,2368,2368,身分が高く世に名声が顕れている人。,きしん,貴紳
大見出し語3786,2369,2369,保育する女性職員。,ほぼ,保母、保姆
大見出し語3786,2370,2370,①仏法の教えで得られる喜び。②うっとりする喜び。,ほうえつ,法悦
大見出し語3786,2371,2371,食糧不足。,ききん,飢饉、饑饉
大見出し語3786,2372,2372,おそるおそる歩くこと。,きょくせき,跼蹐
大見出し語3786,2373,2373,①婉曲に話す。②自分のことを人に話してもらう。,かんきょう,緩頰
大見出し語3786,2374,2374,まじめ・おそれつつしむ。,じゅんじゅん,恂恂
大見出し語3786,2375,2375,文章の勢いや頭の回転が鋭い。,さいり,犀利
大見出し語3786,2376,2376,田舎びて野卑。,びろく,麋鹿
大見出し語3786,2377,2377,さなだむし。,じょうちゅう,絛虫、条虫
大見出し語3786,2378,2378,新人の僧が古参の僧に茶菓子などを振る舞うしきたり。,のんりょう,暖寮
大見出し語3786,2379,2379,①うわべ。②考え方が浅く本質をとらえていない。,ひそう,皮相
大見出し語3786,2380,2380,道理にくらい人を導き分からせる。,はつもう,発矇、発蒙
大見出し語3786,2381,2381,①生まれつき。②生まれてこのかた。,せいらい,生来
大見出し語3786,2382,2382,①寒さが厳しい。②威厳がある・きりっと勇ましい。,りんぜん,凜然
大見出し語3786,2383,2383,肺の病気。,ろうがい,癆咳、労咳
大見出し語3786,2384,2384,症状が進んで行きつく状態。,てんき,転帰
大見出し語3786,2385,2385,密会。,おうせ,逢瀬
大見出し語3786,2386,2386,中国の管楽器。,どうしょう,洞簫
大見出し語3786,2387,2387,雲泥の差。,げつべつ,月鼈
大見出し語3786,2388,2388,ハチの巣。,ほうか,蜂窩
大見出し語3786,2389,2389,大乗経典の一つ。,ゆいまぎょう,維摩経
大見出し語3786,2390,2390,①骨を折って働く。②苦労して全力で仕上げた力作。,ろうさく,労作
大見出し語3786,2391,2391,①供として付き従う。②ある物事に伴って起こる。,ずいはん,随伴
大見出し語3786,2392,2392,大きな事業。,ひぎょう,丕業
大見出し語3786,2393,2393,気ままに歩くこと。,しょうよう,逍遥
大見出し語3786,2394,2394,帝位につく・天子として国を治める。,なんめん,南面
大見出し語3786,2395,2395,土鍋。,ほうろく,焙烙、炮烙
大見出し語3786,2396,2396,心が広くて意志が強いこと。,こうき,弘毅
大見出し語3786,2397,2397,しみもれること。,しんろう,滲漏
大見出し語3786,2398,2398,膝と足首間の太い骨。,けいこつ,脛骨
大見出し語3786,2399,2399,首魁。,ちんしょうごこう,陳勝呉広
大見出し語3786,2400,2400,ますます激しく勇み立つさま。,やたけ,弥猛
大見出し語3786,2401,2401,①はなやかな晩春のころ。②若々しく美しい。,えんよう,艶陽
大見出し語3786,2402,2402,模様・区別・筋道。,あやめ,文目
大見出し語3786,2403,2403,生き返ること・立ち直ること。,そせい,甦生、蘇生
大見出し語3786,2404,2404,強情。,ごうふく,剛愎
大見出し語3786,2405,2405,世の中は絶えず移り変わっていて定まらない。,ふちせ,淵瀬
大見出し語3786,2406,2406,あてもなくぶらつくこと。,はいかい,徘徊
大見出し語3786,2407,2407,予測・あらかじめ見通しをつける。,ぎゃくと,逆睹
大見出し語3786,2408,2408,無限・無数のたとえ。,まんごうがしゃ,万恒河沙
大見出し語3786,2409,2409,陰陽道で何事をなすにも良いとされる日。,こうどう,黄道
大見出し語3786,2410,2410,頼りとなるもの・父母。,えこ,依怙
大見出し語3786,2411,2411,多くのものが1ヶ所にあつまる。,いしゅう,蝟集
大見出し語3786,2412,2412,毛織物の一種で、床に敷く物。,じゅうたん,絨毯、絨緞
大見出し語3786,2413,2413,①風が寂しげに吹く。②波立つ。,しつしつ,瑟瑟
大見出し語3786,2414,2414,立方メートル。,りゅうべい,立米
大見出し語3786,2415,2415,①防ぎ守るための囲い。②皇室を守る。③直轄の領地。,はんかん,藩翰
大見出し語3786,2416,2416,実生活での悲劇的な場面。,しゅうたんば,愁嘆場、愁歎場
大見出し語3786,2417,2417,姿や態度がきちんとしていておごそかなこと。,たんげん,端厳
大見出し語3786,2418,2418,入り乱れる、咲き乱れる。,りょうらん,繚乱、撩乱
大見出し語3786,2419,2419,酒宴を開いて楽しむこと。,えんらく,燕楽、宴楽
大見出し語3786,2420,2420,①考え・おもわく。②うらみ。,いしゅ,意趣
大見出し語3786,2421,2421,はぐき。,しぎん,歯齦
大見出し語3786,2422,2422,丸くて小さいものひとつ。,いっか,一顆
大見出し語3786,2423,2423,①多人数で物事に立ち向かうこと。②壮大な計画。,たいきょ,大挙
大見出し語3786,2424,2424,すぐれた人物や物・美人。,ゆうぶつ,尤物
大見出し語3786,2425,2425,酒色におぼれる。,たんめん,耽湎
大見出し語3786,2426,2426,あとから追いかけること。,ついじょう,追躡
大見出し語3786,2427,2427,落ち着かずせかせかしているさま。,せいせい,栖栖、棲棲
大見出し語3786,2428,2428,勢いがはげしい。,しれつ,熾烈
大見出し語3786,2429,2429,前腕の親指側にある長い骨。,とうこつ,橈骨
大見出し語3786,2430,2430,からかうこと。,やゆ,揶揄、邪揄
大見出し語3786,2431,2431,天皇・上皇・皇后などが行幸先から帰ること。,かんぎょ,還御
大見出し語3786,2432,2432,文章・手紙。,かんさつ,簡札
大見出し語3786,2433,2433,神に仕える者・かんなぎ。,ふしゅく,巫祝
大見出し語3786,2434,2434,手本を見てその通りに文字を書くこと。,りんしょ,臨書
大見出し語3786,2435,2435,担ぐ乗り物・あじろかご。,らんよ,籃輿
大見出し語3786,2436,2436,ビタミンDの欠乏による病気。,くるびょう,佝僂病
大見出し語3786,2437,2437,エイプリルフール。,ばんぐせつ,万愚節
大見出し語3786,2438,2438,中庸の道に合わない行い。,きょうけん,狂狷
大見出し語3786,2439,2439,顔立ち・容姿。,きりょう,縹緻、器量
大見出し語3786,2440,2440,①物への執着心。②和歌。③優雅な連歌。,うしん,有心
大見出し語3786,2441,2441,それとなく遠回しに言う意味。,ふうい,諷意
大見出し語3786,2442,2442,①空高くのぼる。②勢力をのばす。,ちゅうてん,沖天
大見出し語3786,2443,2443,古代中国における地方長官。,ぼくしゅ,牧守
大見出し語3786,2444,2444,胎児をおおう膜の病気。,きたい,鬼胎、奇胎
大見出し語3786,2445,2445,尿を一時的にためておくところ。,ぼうこう,膀胱
大見出し語3786,2446,2446,同じ任務について行動している味方の飛行機。,りょうき,僚機
大見出し語3786,2447,2447,①美しい衣服。②栄華をきわめるさま。,きら,綺羅
大見出し語3786,2448,2448,一日中。,きょうじつ,竟日
大見出し語3786,2449,2449,使い古した布切れ。また、古くなって破れた衣服。,らんる,襤褸
大見出し語3786,2450,2450,統率者。,ととく,都督
大見出し語3786,2451,2451,人間の身体。,しだい,四大
大見出し語3786,2452,2452,心に仏をおもい口に仏の名号や経文を唱える。,ねんじゅ,念誦
大見出し語3786,2453,2453,奥義・秘訣。,ようけつ,要訣
大見出し語3786,2454,2454,世間一般に信じられている真理。,ぞくたい,俗諦
大見出し語3786,2455,2455,まっしぐら。,ばくしん,驀進
