逞筆◆２,440,899,鹿尾菜,ひじき,鹿角菜、羊栖菜。褐藻類ホンダワラ科の海藻。各地の沿岸の岩上に付着して生育。茎状部は円柱形で、羽状に枝分かれしている。乾燥させて食用とする。
逞筆◆２,441,900,舳先,へさき,舳。船の前部。部首。
逞筆◆２,442,901,七葉樹,とち,栃、橡。トチノキ科の落葉高木。
逞筆◆２,443,902,蟋蟀,こおろぎ、きりぎりす,①こおろぎ＝コオロギ科の昆虫の総称。体は黒褐色で、長い糸状の触覚をもつ。雄は秋に美しい声で鳴く。古くはキリギリスといった。蛩、蛬。②きりぎりす＝キリギリス科の昆虫。草地にすむ。体は緑色または褐色。長い糸状の触覚をもつ。夏から秋、雄は「チョンギース」と鳴く。ハタオリ。ギッチョ。ギス。③きりぎりす＝コオロギの古名。
逞筆◆２,444,903,車前,おおばこ,車前草、大葉子。オオバコ科の多年草。道端に自生。葉は大きな卵形で根生する。夏、白い小花を穂状につける。葉と種子は薬用。カエルバ。
逞筆◆２,445,904,射干玉,ぬばたま,野干玉、烏珠、烏玉。ヒオウギの種子。球形で黒く光沢がある。うばたま。むばたま。
逞筆◆２,446,905,野干玉,ぬばたま,射干玉、烏珠、烏玉。ヒオウギの種子。球形で黒く光沢がある。うばたま。むばたま。
逞筆◆２,447,906,射翳,まぶし,①猟師が獲物を射るときに身を隠すもの。柴などを折って作る。②待ち伏せること。また、伏兵。
逞筆◆２,448,907,遮莫,さもあらばあれ,それはそれでしかたがない。どうにでもなれ。
逞筆◆２,449,908,瀉腹,くだりばら,下り腹。はげしい便通。下痢。
逞筆◆２,450,909,錫蘭,セイロン,インド半島の南東、インド洋にある島。一九四八年、イギリスから独立、一九七二年、スリランカと改称し、共和国になった。紅茶の生産で知られる。
逞筆◆２,451,910,弱檜,さわら,椹、花柏。ヒノキ科の常緑高木。
逞筆◆２,452,911,雀躍,こおどり,小躍り。うれしくておどり上がること。
逞筆◆２,453,912,雀卵斑,そばかす,雀斑、蕎麦滓。人の顔面などにできる茶褐色の細かい斑点。
逞筆◆２,454,913,雀鷹,つみ,雀鷂。タカ科の鳥。低山の林で繁殖し、冬は南方に渡る。日本のタカ類で最も小さい。雄は雌より小さく、「エッサイ」と呼ぶ。
逞筆◆２,455,914,手弱女,たおやめ,しなやかで美しい女性。かよわい女性。たわやめ。
逞筆◆２,456,915,手繦,たすき,襷。①仕事をするときに、和服のそでやたもとをたくし上げるために用いるひも。②一方の肩からもう一方の脇の下に斜めにかける細い布。③斜め十文字の模様。
逞筆◆２,457,916,手斧,ちょうな,木材を荒削りするための柄の曲がった大工道具。
逞筆◆２,458,917,主典,さかん,律令制で、公文書の作成や読み役などをつかさどった四等官の最下位の官職。官司により、漢字表記は異なる。
逞筆◆２,459,918,壁虎,やもり,守宮、家守。ヤモリ科の爬虫類の総称。
逞筆◆２,460,919,首途,かどで,門出。①旅行などで自分の家から出発すること。旅立ち。②新たな生活を始めること。
逞筆◆２,461,920,首級,しるし,首。戦で討ち取った敵の首。
逞筆◆２,462,921,囚獄,ひとや,人屋、獄、囹、圉、圄、牢罪人をとらえて閉じこめておく所。牢屋。
逞筆◆２,463,922,秋刀魚,さんま,青串魚サンマ科の海魚。日本近海を回遊。体は細長く刀状。背は暗青色で腹は銀白色。秋に美味。
逞筆◆２,464,923,終夜,よもすがら、よすがら,「終夜（シュウヤ）」に同じ。一晩中。夜通しずっと。
逞筆◆２,465,924,就中,なかんずく,中でも。特に。とりわけ。
逞筆◆２,466,925,甃石,しきいし,敷石、舗石。通路・庭・玄関先などに敷き並べた平たい石。
逞筆◆２,467,926,十六夜,いざよい,陰暦一六日の夜。また、その夜の月。特に、陰暦八月一六日の夜。
逞筆◆２,468,927,十露盤,そろばん,算盤。①中国や日本で用いられる計算道具。枠に並べられた串刺し状の玉を上下させて計算する。②計算。勘定。
逞筆◆２,469,928,縦令,たとい、たとえ,仮令。かりに。もしも。よしんば。
逞筆◆２,470,929,宿酔,ふつかよい,二日酔い。酒を飲みすぎて、翌日に頭痛や吐き気で苦しむこと。
逞筆◆２,471,930,初心,うぶ,初。①若くて世間ずれしていない、純情なようす。②恋愛感情にうといさま。
逞筆◆２,472,931,所在,あらゆる,所有。ありうるかぎりの。すべての。
逞筆◆２,473,932,所有,あらゆる,所在。ありうるかぎりの。すべての。
逞筆◆２,474,933,所謂,いわゆる,世間でよく言われる。俗に言う。
逞筆◆２,475,934,所縁,ゆかり,縁。つながりや関わり合いがあること。縁故。
逞筆◆２,476,935,所以,ゆえん,わけ。理由。いわれ。
逞筆◆２,477,936,渚鳥,すどり,州鳥。①州（す）にいる鳥。シギ・チドリなど。②カワセミの別称。
逞筆◆２,478,937,黍魚子,きびなご,吉備奈仔。ニシン科の海魚。中部以南の海域に分布。体長約一〇センチメートルで、細長い。背面は青緑色で、体側に銀白色の縦じまがある。食用。
逞筆◆２,479,938,雎鳩,みさご,鶚、雎。タカ科の鳥。世界中に分布。背面は茶褐色で、頭と腹面は白色。水辺にすみ、飛びながら魚をさがし、急降下して足でつかみとる。
逞筆◆２,480,939,薯蕷,とろろ、やまのいも,①とろろ＝ヤマノイモやナガイモなど、とろろ汁にするいも。トロロイモ。②とろろ＝①をすりおろして、調味料を加えた料理。とろろ汁。③やまのいも＝ヤマノイモ科のつる性多年草。山野に自生。太く長い根と、葉のつけねにできる「むかご」は食用。ジネンジョ。ジネンジョウ。ヤマイモ。山の芋、野山薬、蕷。
逞筆◆２,481,940,野山薬,やまのいも,山の芋、薯蕷、蕷。ヤマノイモ科のつる性多年草。
逞筆◆２,482,941,女郎花,おみなえし,オミナエシ科の多年草。山野に自生。初秋、黄色の小花を傘状に多数つける。秋の七草の一つ。オミナメシ。
逞筆◆２,483,942,絡新婦,じょろうぐも,女郎蜘蛛、斑蛛。コガネグモ科のクモ。
逞筆◆２,484,943,小魚,いさな,細小魚。小さな魚。こざかな。ざこ。
逞筆◆２,485,944,小連翹,おとぎりそう,弟切草。オトギリソウ科の多年草。
逞筆◆２,486,945,小角,くだのふえ,管の笛。古代、戦場で用いた管の形の小さな笛。くだぶえ。
逞筆◆２,487,946,小女子,こうなご,イカナゴの別称。また、イカナゴの加工品。
逞筆◆２,488,947,小啄木鳥,こげら,キツツキ科の鳥。低山にすみ、樹幹に穴をあけて産卵する。キツツキ類の中では最小で、スズメくらい。背と翼は黒地に白斑の細かい横じまがある。
逞筆◆２,489,948,小鉤,こはぜ,鞐。足袋・脚絆・書物の帙などの合わせ目をとめる爪形の留め具。
逞筆◆２,490,949,小竹,ささ,笹。イネ科の多年生植物。小形で丈の低いタケ類。山野に群生し、種類が多い。葉・茎は細工用。
逞筆◆２,491,950,小波,さざなみ,漣、細波。水面に立つ小さい波。さざれなみ。
逞筆◆２,492,951,小舌,ひこ,口の奥の中央に垂れ下がった突起。のどびこ。口蓋垂。
逞筆◆２,493,952,松明,たいまつ,炬、苣。マツの樹脂の多い部分にタケ、アシなどを束ね、火をつけて屋外用の照明具としたもの。まつ。
逞筆◆２,494,953,松楊,ちしゃのき,萵苣の木。ムラサキ科の落葉高木。暖地の山中に自生。葉はカキに似る。初夏、白色の小花を密生。材は家具用、樹皮は染料に用いる。カキノキダマシ。
逞筆◆２,495,954,松毬,まつぼっくり、まつかさ,①まつぼっくり＝「松毬（まつかさ）」に同じ。松陰囊。②まつかさ＝マツの実。多数のうろこ状の小片からなる。まつふぐり。松笠。
逞筆◆２,496,955,消梨,みずなし,水梨。ナシの一品種。果汁がきわめて多い。
逞筆◆２,497,956,商陸,やまごぼう,山牛蒡。ヤマゴボウ科の多年草。中国原産。野生化している。夏、白い花穂を立て、黒紫色の実を結ぶ。ゴボウに似た根は有毒だが、漢方で利尿薬にする。若葉は食用。
逞筆◆２,498,957,章魚,たこ,蛸、鮹、鱆。頭足類八腕目の軟体動物の総称。
逞筆◆２,499,958,菖蒲,あやめ,アヤメ科の多年草。山野に自生。葉は剣形。初夏、紫色や白色の花を開く。
逞筆◆２,500,959,裳階,もこし,裳層。仏堂や塔などで、屋根の下につけられたひさし状のもの。法隆寺の金堂や薬師寺の三重の塔などが有名。雨打（ゆた）。
逞筆◆２,501,960,裳層,もこし,裳階。仏堂や塔などで、屋根の下につけられたひさし状のもの。法隆寺の金堂や薬師寺の三重の塔などが有名。雨打（ゆた）。
逞筆◆２,502,961,障泥烏賊,あおりいか,ジンドウイカ科のイカ。胴の両側全体に広いひれがある。肉が厚く美味。ミズイカ。
逞筆◆２,503,962,樵夫,きこり,樵、蕘。山林から木を切り出すことを職業とする人。
逞筆◆２,504,963,薔薇,ばら,薔。バラ科のつる性または直立低木の創傷。世界各地で観賞用に栽培され、品種も多い。幹や枝にとげがあり、香気のある美しい花をつける。
逞筆◆２,505,964,蒸籠,せいろう、せいろ,底に簀を敷き、釜の上にのせて食品に蒸気を当てる道具。まんじゅうなどを蒸すのに用いる。
逞筆◆２,506,965,食蟻獣,アリクイ,蟻食。アリクイ科の哺乳動物の総称。中南米の森林にすむ。頭は円柱形で口先が長く、歯がない。細長い舌でアリをなめて食べる。
逞筆◆２,507,966,埴猪口,へなちょこ,未熟な者やつまらない者をあざけっていう語。
逞筆◆２,508,967,喞筒,ポンプ,圧力の働きで、液体などを吸い上げたり押し上げたりする機械。
逞筆◆２,509,968,蜀椒,さんしょう、なるはじかみ,①さんしょう＝ミカン科の落葉低木。山椒。②なるはじかみ＝アサクラザンショウの別称。ふつうのサンショウより実が大きく香りが強い。
逞筆◆２,510,969,蜀黍,もろこし,唐黍。イネ科の一年草。アフリカ原産。温帯や熱帯で栽培。葉や茎はトウモロコシに似る。夏、大きな穂をつけ、多数の実を結ぶ。実は食用や飼料用。トウキビ。
逞筆◆２,511,970,唐黍,もろこし,蜀黍。イネ科の一年草。
逞筆◆２,512,971,雷魚,はたはた,燭魚、鱩、鰰。ハタハタ科の海魚。北日本の深海にすむ。口が大きく、うろこがない。初冬、産卵のため沿岸に押し寄せるところを漁獲。食用。カミナリウオ。
逞筆◆２,513,972,尻繫,しりがい,鞦、紂。ウマの尾から鞍にかけるひも。
逞筆◆２,514,973,心算,つもり,積り。①前もってする考え。意図。②前もってする計算。見積もり。③実際はそうでないのに、その気持ちになること。
逞筆◆２,515,974,身柱,ちりけ,天柱。①灸点の一つ。えりくびの下で両肩の中央部分。②頭に血がのぼる幼児の病気。疳。
逞筆◆２,516,975,天柱,ちりけ,身柱。①灸をすえる点の一つ。両肩の中央で、うなじの下。②頭に血がのぼる幼児の病気。疳。
逞筆◆２,517,976,身屋,もや,母屋、身舎。①寝殿造で、家屋の中央の間。②離れや物置に対して住居として用いる建物。おもや。
逞筆◆２,518,977,身舎,もや,母屋、身屋。①寝殿造で、家屋の中央の間。②離れや物置に対して住居として用いる建物。おもや。
逞筆◆２,519,978,神巫,いちこ,巫子、市子。死者の霊を自分にのりうつらせ、死者の考えなどを語る女性。口寄せ。
逞筆◆２,520,979,神籬,ひもろぎ,古代、神が宿るとされ、周囲にトキワギを植えて仕切った場所。のちに、神社も指すようになった。
逞筆◆２,521,980,神庫,ほくら,①神宝を納めておく、くら。②小さな神社。やしろ。ほこら。
逞筆◆２,522,981,神馬藻,ほんだわら,馬尾藻。褐藻類ホンダワラ科の海藻。浅海の岩に生育。よく分枝し、米俵形の気泡を多くつける。正月の飾りや飼料用。また、食用。ホダワラ。
逞筆◆２,523,982,条虫,さなだむし,真田虫、絛虫。ジョウチュウの別称。
逞筆◆２,524,983,襯衣,シャツ,①上半身に着る洋風の肌着。②中着や上着として着る衣服。ふつうワイシャツをいうが、ポロシャツなどもいう。
逞筆◆２,525,984,壬生菜,みぶな,アブラナ科の二年草。葉はへら形で、香気と辛味がある。漬物用。
逞筆◆２,526,985,甚雨,ひさめ,大雨激しく降る雨。おおあめ。
逞筆◆２,527,986,水豹,あざらし,海豹。アザラシ科の哺乳動物の総称。
逞筆◆２,528,987,水黽,あめんぼ,飴坊、水馬。アメンボ科の昆虫の総称。田や池にすむ。体は黒褐色で細長い棒状。長い足を広げて水に浮かぶ。飴のような甘い臭いがする。
逞筆◆２,529,988,水馬,あめんぼ,飴坊、水黽。アメンボ科の昆虫の総称。田や池にすむ。体は黒褐色で細長い棒状。長い足を広げて水に浮かぶ。飴のような甘い臭いがする。
逞筆◆２,530,989,水亀,いしがめ,石亀。イシガメ科のカメ。日本特産で淡水にすむ。幼体は「銭亀」と呼ぶ。また、甲羅に緑藻のついたものは「蓑亀」と呼び、縁起がよいとされる。
逞筆◆２,531,990,水夫,かこ,船を操る人。船乗り。
逞筆◆２,532,991,水獺,かわうそ,川獺、獺。イタチ科の哺乳動物。
逞筆◆２,533,992,川獺,かわうそ,水獺、獺。イタチ科の哺乳動物。
逞筆◆２,534,993,水狗,かわせみ,翡翠、魚狗、魚虎、川蟬。カワセミ科の鳥。
逞筆◆２,535,994,翡翠,かわせみ,水狗、魚狗、魚虎、川蟬。カワセミ科の鳥。水辺にすむ。背は美しい青緑色で、腹は赤褐色。くちばしは長大。
逞筆◆２,536,995,水母,くらげ,海月、海舌。①腔腸動物のうち浮遊生活をするものの一群の総称。ほとんどは海にすむ。体は寒天質で骨格はなく、傘の形をしている。毒をもつものや、食用になるものもある。②自分の考えをはっきりもたない人のたとえ。
逞筆◆２,537,996,水脈,みお,水尾、澪。遠浅の海や川などで、船が通行できるように深くした水路。
逞筆◆２,538,997,水蚤,みじんこ,微塵子。ミジンコ科の甲殻類。
逞筆◆２,539,998,瑞香,じんちょうげ,沈丁花。ジンチョウゲ科の常緑低木。
逞筆◆２,540,999,寸莎,すさ,苆。壁土に混ぜてつなぎにする、藁・麻・紙などを細かく切ったもの。壁のひび割れを防ぐ。つた。
逞筆◆２,541,1000,生薑,しょうが,生姜、薑。ショウガ科の多年草。熱帯アジア原産。世界各地で栽培される。根茎は食用、また、香辛料や漢方薬に用いる。ハジカミ。ジンジャー。
逞筆◆２,542,1001,生業,なりわい、すぎわい,生計を立てていくための仕事。家業。職業。
逞筆◆２,543,1002,成吉思汗,チンギスハン、ジンギスカン,モンゴル帝国の創始者。一二〇六年、全モンゴルを統一してハン（遊牧民の長の称号）の位についた。
逞筆◆２,544,1003,西貢,サイゴン,柴棍。旧ベトナム共和国（南ベトナム）の首都。今のホーチミン市。
逞筆◆２,545,1004,柴棍,サイゴン,西貢。旧ベトナム共和国（南ベトナム）の首都。今のホーチミン市。
逞筆◆２,546,1005,西比利亜,シベリア,西伯利亜。アジア大陸の北部、西はウラル山脈から東はベーリング海に及ぶ広大な地域。地下資源に富むが、冬が厳寒の地。
逞筆◆２,547,1006,征矢,そや,征箭。昔、戦争に用いた鋭い矢尻をつけた矢。
逞筆◆２,548,1007,征箭,そや,征矢。昔、戦争に用いた鋭い矢尻をつけた矢。
逞筆◆２,549,1008,青繦,あおざし,青緡、青差。銭の穴に紺色に染めた麻縄を通して、銭を結び連ねたもの。
逞筆◆２,550,1009,青茅,かりやす,刈安。イネ科の多年草。
逞筆◆２,551,1010,青蠅,きんばえ,金蠅。クロバエ科のハエ。体は青緑または黄緑色で金属光沢がある。汚物などを好み、感染症を媒介することもある。
逞筆◆２,552,1011,青魚,さば,鯖、青花魚。サバ科の海魚。
逞筆◆２,553,1012,斉斉哈爾,チチハル,中国、黒竜江省西部の工業都市。交通の要所。
逞筆◆２,554,1013,政所,まんどころ,①平安時代以降、皇族や貴人の荘園事務や家政をつかさどった所。②鎌倉・室町幕府の中央政治機関。③「北政所（きたのまんどころ）」の略で、摂政・関白の正妻の敬称。
逞筆◆２,555,1014,星港,シンガポール,シンガポール共和国の首都。貿易港・工業都市として発展。
逞筆◆２,556,1015,清白,すずしろ,蘿蔔。ダイコンの別称。春の七草の一つ。
逞筆◆２,557,1016,清汁,すましじる,澄まし汁。だし汁に醬油と塩でうす味にしたてた透明な吸い物。おすまし。
逞筆◆２,558,1017,蜻蛉,かげろう、とんぼ,①かげろう＝カゲロウ目の昆虫の総称。蜉蝣。②かげろう＝トンボの古名。③とんぼ＝トンボ目の昆虫の総称。目は大きな複眼。胴は棒状で、二対のはねは膜質で網状。幼虫は水中にすみ、「やご」と呼ばれる。蜻蜓。
逞筆◆２,559,1018,蜻蜓,やんま、とんぼ,①やんま＝大形のトンボの総称。ギンヤンマ・オニヤンマなど。②やんま＝トンボの別称。③とんぼ＝トンボ目の昆虫の総称。目は大きな複眼。胴は棒状で、二対のはねは膜質で網状。幼虫は水中にすみ、「やご」と呼ばれる。蜻蛉。
逞筆◆２,560,1019,静寂,しじま,「静寂（セイジャク）」に同じ。静かでしんとしていること。静かでひっそりとしていること。
逞筆◆２,561,1020,石首魚,いしもち,石持。シログチの別称。ニベ科の海魚で、体は銀白色。鰾を伸縮させて「グーグー」という音を出す。食用。
逞筆◆２,562,1021,石茸,いわたけ,岩茸。イワタケ科の地衣類。岩や樹木の表面に着生。円形で平たく、灰褐色。食用。
逞筆◆２,563,1022,石伏魚,ごり,鮴。カジカ・ヨシノボリ・チチブなど小形の淡水魚の別称。
逞筆◆２,564,1023,石花菜,てんぐさ,天草、心太草。紅藻類テングサ科の海藻の総称。干潮線以下の岩に着生。平たい線形で、羽状に分枝する。ところてんや寒天の原料。
逞筆◆２,565,1024,石蒜,ひがんばな,彼岸花。ヒガンバナ科の多年草。中国原産。あぜや土手に群生。秋の彼岸のころ、真っ赤な花を花火のようにつける。鱗茎は有毒だが、昔は凶作のとき水にさらして食用にした。マンジュシャゲ。
逞筆◆２,566,1025,赤秀,あこう,雀榕、榕。クワ科の常緑高木。暖地の海辺に自生。幹や枝から気根を出す。春、いっせいに落葉し、すぐに新しい葉をつける。果実はイチジクに似る。
逞筆◆２,567,1026,赤檮,いちい,櫟、一位。イチイ科の常緑高木。
逞筆◆２,568,1027,赤魚鯛,あこうだい,阿候鯛。フサカサゴ科の海魚。深海にすむ。タイに似るが、鮮やかな紅色。冬に美味。
逞筆◆２,569,1028,脊黄青鸚哥,セキセイインコ,インコ科の鳥。オーストラリア原産。野生種の羽は緑色だが、白・黄・青色などに品種改良されている。愛玩用。
逞筆◆２,570,1029,槭樹,かえで,楓、槭、蛙手、鶏冠木。カエデ科の落葉高木の総称。
逞筆◆２,571,1030,折板,へぎいた,剝板。ヒノキやスギなどの木材を薄くはいだ板。折敷（おしき）や折り箱などを作る。
逞筆◆２,572,1031,仙毛欅,いぬぶな,ブナ科の落葉高木。山地に自生。樹皮は黒褐色。材は建築・農具、また、パルプの原料に用いる。クロブナ。
逞筆◆２,573,1032,染指草,ほうせんか,鳳仙花。ツリフネソウ科の一年草。
逞筆◆２,574,1033,浅葱,あさつき、あさぎ,糸葱。①あさつき＝ユリ科の多年草。山野に自生。野菜として栽培もする。葉は筒状の淡緑色でネギに似る。センボンワケギ。②あさぎ＝緑がかった薄い青色。
逞筆◆２,575,1034,地血,あかね,茜、茜草。アカネ科のつる性多年草。
逞筆◆２,576,1035,剪刀,はさみ,鋏。二枚の刃で物をはさんで切る道具。
逞筆◆２,577,1036,旋毛,つむじ,頭髪がうず状に生えている部分。
逞筆◆２,578,1037,旋網,まきあみ,巻網。網で魚群を取り巻いて、捕獲する漁法。また、その網。
逞筆◆２,579,1038,暹羅,シャム,沙室。タイ王国の旧称。シャムロ。
逞筆◆２,580,1039,氈鹿,かもしか,羚羊、羚。ウシ科の哺乳動物。日本特産で、山地の岩場にすむ。ヤギに似て、雌雄とも枝のない角をもつ。カモシシ。ニホンカモシカ。
逞筆◆２,581,1040,譫言,うわごと,囈語。①高熱などのため正気を失ったとき、無意識に口走る言葉。②無責任な言葉。たわごと。
逞筆◆２,582,1041,鱓魚,うつぼ,鱓。ウツボ科の海魚。海底の岩の間にすむ。体は細長くウナギに似る。鋭い歯をもち凶暴。タコの天敵。皮はなめし革にする。食用。
逞筆◆２,583,1042,俎板,まないた,俎、真魚板。食べ物をきざむときに使う台。
逞筆◆２,584,1043,素馨,ジャスミン,耶悉茗。モクセイ科ソケイ属の植物の総称。つる性または低木が多い。熱帯・亜熱帯原産。夏、芳香のある白・黄色の花をつける。花から香料をとる。ソケイ・マツリカ・オウバイなど。
逞筆◆２,585,1044,素面,しらふ,白面。酒を飲んでいない平常なさま。また、そのときの状態や顔。素顔。
逞筆◆２,586,1045,粗目,ざらめ,「粗目糖」の略。結晶のあらい、ざらざらした砂糖。
逞筆◆２,587,1046,鼠麴草,ははこぐさ,母子草。キク科の二年草。道端に自生。全体に白い綿毛が密生。晩春、黄色の小花を多数つける。「オギョウ」とも呼ばれ、春の七草の一つ。コウジバナ。
逞筆◆２,588,1047,双六,すごろく,槊。①紙に「振り出し」から「上がり」までのいくつかの区画を描き、振ったさいころの目の数だけ進んで、上がりを競う遊び。②盤の上に白と黒の駒を並べ、振ったさいころの目の数だけ駒を動かし、早く敵地に駒を入れたほうが勝ちになる遊び。
逞筆◆２,589,1048,草蝦,てながえび、くさえび,手長蝦。テナガエビ科のエビ。川や湖にすむ。体長は約九センチメートルで、緑褐色。食用。ツエツキエビ。
逞筆◆２,590,1049,草鞋,わらじ,わらで編んだはき物。草履に似るが、足首にひもを巻きつけてはく。
逞筆◆２,591,1050,桑港,サンフランシスコ,アメリカ合衆国のカリフォルニア州にある港湾都市。
逞筆◆２,592,1051,笊籬,いかき,竹で編んだかご。ざる。
逞筆◆２,593,1052,葱頭,たまねぎ,玉葱。ユリ科の多年草。
逞筆◆２,594,1053,蒼朮,おけら,朮、白朮。キク科の多年草。
逞筆◆２,595,1054,白朮,おけら,朮、蒼朮。キク科の多年草。
逞筆◆２,596,1055,総角,あげまき,揚巻、丫、丱。古代の少年の髪形。二つに分けた髪の毛を、耳の上の両側でつののように丸く輪に結んだもの。また、その髪形にするころの子ども。角髪（つのがみ）。
逞筆◆２,597,1056,綜麻,へそ,巻子。織機にかけるたまに、紡いだ糸を環状に巻きとった束。おだまき。
逞筆◆２,598,1057,束子,たわし,わらやシュロの毛などをたばねて作った、こすって洗う道具。
逞筆◆２,599,1058,足袋,たび,単皮。和服のとき、防寒や礼装のため足にはく物。つま先が親指と他の四指を入れる二股の袋状で、鼻緒のある履物がはけるようになっている。
逞筆◆２,600,1059,息嘯,おきそ,ため息をつくこと。
逞筆◆２,601,1060,側妻,そばめ,側女。本妻以外の妻。側室。めかけ。
逞筆◆２,602,1061,続飯,そくい,めしつぶを押しつぶし、練って作ったねばり気の強いのり。
逞筆◆２,603,1062,蹲踞,つくばい,蹲。茶室の庭先などに据える石の手洗いの鉢。手水鉢。
逞筆◆２,604,1063,太刀魚,たちうお,帯魚、白帯魚。タチウオ科の海魚。暖海にすむ。体は帯状に細長く銀白色で、うろこがない。潮流のゆるい所では立ち泳ぎする。肉は美味。
逞筆◆２,605,1064,帯魚,たちうお,太刀魚、白帯魚。タチウオ科の海魚。
逞筆◆２,606,1065,袋鼠,カンガルー,長尾驢。カンガルー科の哺乳動物の総称。オーストラリアとニューギニアにすむ。草食。尾と後ろあしが長い。子は未発育で生まれ、雌の下腹部の袋で育てられる。
逞筆◆２,607,1066,啄木鳥,きつつき、けら、けらつつき,キツツキ科の鳥の総称。鋭い爪のついた指が前後に二本ずつあり、木の幹に垂直にとまる。非常にかたいくちばしで木の幹に穴をあけ、長い舌で虫を引きだして食べる。タクボク。
逞筆◆２,608,1067,濁声,だみごえ,訛声。①にごった、耳ざわりな声。②なまりの強い声。
逞筆◆２,609,1068,濁酒,どぶろく,濁醪。発酵させただけで、かすをこし取らない白くにごった酒。にごりざけ。もろみざけ。
逞筆◆２,610,1069,濁醪,どぶろく,濁酒。発酵させただけで、かすをこし取らない白くにごった酒。にごりざけ。もろみざけ。
逞筆◆２,611,1070,達頼喇嘛,ダライラマ,チベット仏教のラマ教の教主の称号。禅定菩薩の化身とされ、宗教・政治上での最高支配者。
逞筆◆２,612,1071,担桶,たご,水や肥やしなどを入れて、棒でかついで運ぶおけ。たごおけ。にないおけ。
逞筆◆２,613,1072,単寧,タンニン,植物の樹皮や葉などに含まれる渋味の成分。インクや染料の原料。五倍子・没食子などからとる。
逞筆◆２,614,1073,団居,まどい,円居。①人々がまるく並び座ること。車座（くるまざ）。②親しい人々が集まり楽しむこと。団欒
逞筆◆２,615,1074,団扇,うちわ,①あおいで風を起こす道具。細い竹ひごを骨にし、紙や絹を張って柄をつけたもの。②相撲の行司が持つ軍配。軍配団扇。
逞筆◆２,616,1075,男郎花,おとこえし,敗醬。オミナエシ科の多年草。山野に自生。オミナエシに似るが毛が多く、葉が大きい。初秋、白色の小花を多数つける。オトコメシ。
逞筆◆２,617,1076,敗醬,おとこえし,男郎花。オミナエシ科の多年草。
逞筆◆２,618,1077,断雲,ちぎれぐも,千切れ雲。ちぎれたように離れて浮かぶ雲。
逞筆◆２,619,1078,弾機,ばね,発条、撥条。①鋼などを、らせん状に巻いたりして弾力をつけたもの。②足腰の弾力性。
逞筆◆２,620,1079,発条,ばね、ぜんまい,弾機、撥条。①ばね＝鋼鉄などを巻いたり曲げたりして、弾力をもたせたもの。スプリング。②ばね＝人の跳躍力や弾力性のたとえ。③ぜんまい＝弾力のあるうすい板状、または糸状の鋼鉄などを渦巻き状に巻き、機械や器具の動力としたもの。撥条。
逞筆◆２,621,1080,撥条,ばね、ぜんまい,弾機、発条。①ばね＝鋼鉄などを巻いたり曲げたりして、弾力をもたせたもの。スプリング。②ばね＝人の跳躍力や弾力性のたとえ。③ぜんまい＝弾力のあるうすい板状、または糸状の鋼鉄などを渦巻き状に巻き、機械や器具の動力としたもの。発条。
逞筆◆２,622,1081,地祇,くにつかみ,国つ神。①地の神。国土を守る神。②天孫降臨の前から、日本の国土を治めていた神。
逞筆◆２,623,1082,地錦,つた,蔦。ブドウ科のつる性落葉植物。
逞筆◆２,624,1083,智利,チリ,南アメリカ南西部の共和国。太平洋に面した細長い国。漁業や林業が盛んで、鉱物資源も豊か。首都はサンティアゴ。
逞筆◆２,625,1084,雉子,きじ、きぎす、きぎし,雉。キジ科の鳥。林や草原にすむ。雄は尾が長く、全体に暗緑色を主体とした美しい羽をもつ。雌は全体に褐色。雄は「ケンケーン」と鋭く鳴く。雑食性で、植物の種子や芽、昆虫などを食べる。日本特産で、国鳥。
逞筆◆２,626,1085,蜘蛛,くも,蜘、蛛。クモ目の節足動物の総称。体は頭胸部と腹部からなり、四対のあしをもつ。多くは腹部の先から糸を出し網を張る。小昆虫を捕食。
逞筆◆２,627,1086,魑魅,すだま,魑、魅、魍、魎。山林や木石などの生気から生じるとされる精霊。また、怪物。
逞筆◆２,628,1087,竹篦,しっぺい、しっぺ,①禅宗で、修行者を打って戒めるために用いる竹製の棒。②人差し指と中指をそろえて相手の手首を打つこと。
逞筆◆２,629,1088,竹柏,なぎ,梛。マキ科の常緑高木。
逞筆◆２,630,1089,竹節虫,ななふし,七節。ナナフシ科の昆虫。関東以南にすむ。体は褐色または緑色で細長く、腹部に七つの節がある。小枝に擬態する。
逞筆◆２,631,1090,築牆,ついじ、ついがき,築地。①ついじ＝板を芯にして土を塗り固め、瓦で屋根を葺いた塀。築地塀。築垣（ついがき）。②ついがき＝「築地（ついジ）」に同じ。築垣。
逞筆◆２,632,1091,築山,つきやま,庭園などに、土砂を小高く盛り上げて山をかたどったもの。
逞筆◆２,633,1092,窒扶斯,チフス,細菌感染で起こる腸チフス・パラチフスなどの総称。特に、腸チフスのこと。
逞筆◆２,634,1093,忠実,まめ,①まじめによく働くこと。②おっくうがらずに体を動かして仕事をすること。③健康なこと。
逞筆◆２,635,1094,猪籠草,うつぼかずら,靫蔓、靫葛。ウツボカズラ科のつる性多年草で、食虫植物。南アジア原産。葉の先が筒状の袋になっていて虫を捕らえる。
逞筆◆２,636,1095,丁翁,あけび,木通、通草、山女。アケビ科のつる性落葉低木。
